618	6513	0			
618	4118	0			
617	2085	0			
616	5773	0			
616	1521	0			
615	6930	0			
615	1231	0			
614	1627	0			
611	8779	0			
611	1143	0			
609	3230	0			
608	5186	0			
607	7399	0			
605	8048	0			
604	6747	0			
604	3360	0			
602	805	0			
599	7280	0			
599	3421	0			
599	3090	0			
598	7399	0			
597	4875	0			
596	5211	0			
595	9851	0			
595	228	0			
590	2810	0			
588	7646	0			
588	5390	0			
588	4843	0			
588	1683	0			
588	1318	0			
584	5205	0			
583	7923	0			
583	7789	0			
583	5531	0			
583	5211	0			
582	7430	0			
582	7251	0			
581	8723	0			
581	4594	0			
581	4297	0			
579	7238	0			
578	9298	0			
578	3619	0			
578	2117	0			
577	1224	0			
575	7993	0			
575	371	0			
574	571	0			
573	8638	0			
572	9814	0			
569	8108	0			
569	3878	0			
569	2807	0			
566	3571	0			
566	3398	0			
563	9893	0			
563	7883	0			
560	9717	0			
560	4187	0			
559	6820	0			
559	5502	0			
556	8703	0			
555	3828	0			
552	6208	0			
550	2706	0			
549	9243	0			
549	3250	0			
548	1642	0			
546	6743	0			
545	970	0			
537	8742	0			
536	9557	0			
536	7899	0			
536	4064	0			
535	4670	0			
535	2760	0			
535	1798	0			
534	8548	0			
534	3032	0			
533	6502	0			
533	5797	0			
529	4639	0			
528	8115	0			
527	8547	0			
527	5139	0			
526	8835	0			
526	2105	0			
525	8388	0			
524	4742	0			
522	4507	0			
521	5412	0			
521	2136	0			
520	173	0			
519	9684	0			
518	5504	0			
518	522	0			
515	5632	0			
510	3757	0			
508	4429	0			
508	3658	0			
508	3110	0			
507	5208	0			
504	740	0			
504	605	0			
503	9470	0			
503	6712	0			
503	6169	0			
503	5741	0			
502	6904	0			
501	3057	0			
500	664	0			
499	9955	0			
499	4344	0			
499	2916	0			
499	945	0			
497	6121	0			
494	6196	0			
494	6175	0			
494	4757	0			
493	9004	0			
493	3186	0			
492	1616	0			
491	1436	0			
488	3698	0			
488	863	0			
485	8932	0			
485	7326	0			
485	911	0			
484	3793	0			
483	8317	0			
482	2504	0			
481	8248	0			
481	6102	0			
481	275	0			
480	6550	0			
480	6409	0			
480	4204	0			
478	7731	0			
477	4960	0			
477	2547	0			
475	5160	0			
473	7182	0			
473	7101	0			
473	3375	0			
472	6425	0			
472	5766	0			
471	3012	0			
470	7272	0			
468	1214	0			
466	7625	0			
465	8489	0			
465	3585	0			
462	9450	0			
462	8136	0			
462	2540	0			
460	9736	0			
457	7973	0			
457	1462	0			
455	1425	0			
454	1253	0			
454	1153	0			
453	705	0			
452	7562	0			
452	3564	0			
452	1138	0			
451	7790	0			
449	8862	0			
449	131	0			
448	8202	0			
448	2498	0			
446	1238	0			
444	9457	0			
444	2059	0			
443	3838	0			
442	3250	0			
441	7931	0			
441	6532	0			
441	893	0			
439	9867	0			
439	1159	0			
437	5162	0			
437	4125	0			
436	1269	0			
434	9762	0			
434	3454	0			
433	7700	0			
430	4334	0			
430	3189	0			
429	9968	0			
429	9153	0			
426	8677	0			
426	1834	0			
423	8450	0			
422	8503	0			
421	4216	0			
415	1573	0			
414	8868	0			
414	7263	0			
414	6847	0			
414	4376	0			
413	7872	0			
413	3915	0			
412	6858	0			
411	8584	0			
411	7072	0			
410	9813	0			
408	9260	0			
408	6727	0			
408	1096	0			
407	1503	0			
406	8310	0			
406	7261	0			
405	7790	0			
405	2891	0			
404	9682	0			
404	5846	0			
404	2096	0			
402	3027	0			
402	825	0			
400	8834	0			
400	8310	0			
400	5640	0			
400	4929	0			
400	4143	0			
399	199	0			
398	1492	0			
394	7984	0			
393	5770	0			
391	1275	0			
390	8001	0			
390	2859	0			
389	8626	0			
389	4403	0			
388	9289	0			
388	5745	0			
387	4089	0			
386	3106	0			
386	1915	0			
385	8143	0			
383	7385	0			
382	3477	0			
379	2908	0			
379	417	0			
378	3654	0			
378	2493	0			
378	1893	0			
378	905	0			
377	2898	0			
376	6451	0			
375	7474	0			
372	1885	0			
372	1010	0			
371	6546	0			
370	9211	0			
370	3073	0			
368	8351	0			
366	1655	0			
366	281	0			
364	2817	0			
364	2313	0			
363	2515	0			
360	7778	0			
358	7138	0			
358	6898	0			
357	3933	0			
357	3882	0			
357	416	0			
356	7126	0			
356	6082	0			
356	923	0			
355	7689	0			
352	8703	0			
351	4002	0			
351	198	0			
348	6129	0			
347	8505	0			
347	4905	0			
346	1523	0			
345	7514	0			
345	4640	0			
344	5291	0			
342	8075	0			
341	9285	0			
340	8141	0			
340	2506	0			
337	3435	0			
336	2170	0			
336	307	0			
335	9476	0			
335	5500	0			
335	3188	0			
334	7265	0			
333	328	0			
331	9506	0			
329	4228	0			
329	2759	0			
327	2799	0			
326	1124	0			
325	701	0			
324	6760	0			
324	6271	0			
324	1354	0			
323	2855	0			
322	6162	0			
322	5725	0			
322	2713	0			
322	2171	0			
317	6391	0			
316	1394	0			
315	5138	0			
312	9042	0			
311	8424	0			
309	7379	0			
309	6340	0			
309	5747	0			
309	1380	0			
308	7429	0			
304	9599	0			
303	3354	0			
302	1391	0			
300	9865	0			
300	7908	0			
297	4472	0			
297	4174	0			
296	8541	0			
296	7937	0			
294	6988	0			
291	4821	0			
291	3441	0			
290	5175	0			
289	1994	0			
289	842	0			
285	9137	0			
283	9174	0			
283	2105	0			
283	1696	0			
282	6796	0			
281	5826	0			
278	8205	0			
277	5233	0			
276	8222	0			
274	9636	0			
272	193	0			
270	8420	0			
270	7619	0			
270	6962	0			
269	2454	0			
268	5705	0			
267	3111	0			
265	4051	0			
264	3796	0			
263	244	0			
262	6723	0			
262	3931	0			
261	9148	0			
261	7314	0			
261	6967	0			
260	148	0			
259	6148	0			
259	943	0			
258	5136	0			
256	2279	0			
253	7919	0			
253	3813	0			
253	3070	0			
252	9221	0			
251	9575	0			
251	3904	0			
250	619	0			
249	3370	0			
249	265	0			
247	7687	0			
247	1176	0			
246	7704	0			
246	2436	0			
246	1458	0			
245	8659	0			
245	4047	0			
244	6238	0			
244	3928	0			
242	4872	0			
242	315	0			
241	9901	0			
241	9685	0			
240	7578	0			
240	4363	0			
240	1202	0			
239	8740	0			
239	2843	0			
238	1090	0			
237	542	0			
236	774	0			
235	4491	0			
235	3258	0			
232	8828	0			
232	1156	0			
230	6577	0			
230	414	0			
228	211	0			
226	8155	0			
225	2971	0			
225	925	0			
223	5738	0			
223	1361	0			
223	736	0			
221	6362	0			
217	7749	0			
216	4730	0			
215	6721	0			
215	3712	0			
214	4434	0			
213	3573	0			
212	8149	0			
212	2465	0			
212	278	0			
211	3057	0			
211	548	0			
209	9103	0			
209	5312	0			
208	1742	0			
208	815	0			
206	9187	0			
206	3450	0			
205	795	0			
205	579	0			
205	333	0			
204	3001	0			
204	1254	0			
197	8254	0			
192	4533	0			
191	7691	0			
190	3877	0			
187	623	0			
187	104	0			
185	7794	0			
183	6415	0			
183	2541	0			
181	7664	0			
181	3826	0			
180	5861	0			
180	5009	0			
180	4102	0			
179	8813	0			
179	2331	0			
177	5399	0			
177	1309	0			
176	5935	0			
176	5167	0			
176	1009	0			
176	604	0			
175	3866	0			
174	3731	0			
173	2387	0			
173	1496	0			
173	1110	0			
172	9258	0			
172	4624	0			
171	8781	0			
171	4297	0			
171	2320	0			
170	8489	0			
170	3203	0			
169	7593	0			
169	4619	0			
166	7556	0			
166	103	0			
165	8071	0			
165	7267	0			
165	5083	0			
162	4345	0			
160	6917	0			
156	7422	0			
156	6329	0			
154	8084	0			
154	7529	0			
154	2453	0			
152	7336	0			
152	5509	0			
150	549	0			
149	2138	0			
149	270	0			
147	8997	0			
147	6754	0			
147	6587	0			
146	5388	0			
144	8036	0			
144	6634	0			
144	3990	0			
143	6474	0			
143	5800	0			
141	5946	0			
141	3131	0			
138	9687	0			
138	9014	0			
136	2202	0			
134	4342	0			
133	3126	0			
133	737	0			
132	4140	0			
132	3431	0			
132	3271	0			
130	7362	0			
128	2307	0			
128	2169	0			
127	5802	0			
126	813	0			
120	6569	0			
120	5840	0			
120	3993	0			
119	4730	0			
118	1970	0			
117	2736	0			
117	998	0			
114	4615	0			
114	917	0			
113	3299	0			
112	7560	0			
112	579	0			
111	2241	0			
110	8306	0			
107	9417	0			
107	890	0			
106	5791	0			
104	8978	0			
104	5465	0			
103	6977	0			
103	5912	0			
103	967	0			
102	5840	0			
100	7639	0			
100	2681	0			
