636396202	17					
636396202	18					
636396202	19					
636396202	20					
636396202	21					
636396202	22					
636396202	23					
636396202	24					
636396202	25					
636396202	26					
636396202	27					
636396202	28					
636396202	29					
636396202	30					
636396202	31					
636396202	32					
636396202	33					
636396202	34					
636396202	35					
636396202	36					
636396202	37					
636396202	38					
636396202	39					
636396202	40					
636396202	41					
636396202	42					
636396202	43					
636396202	44					
636396202	45					
636396202	46					
636396202	47					
636396202	48					
636396202	49					
636396202	50					
636396202	51					
636396202	52					
636396202	53					
636396202	54					
636396202	55					
636396202	56					
636396202	57					
636396202	58					
636396202	59					
636396202	60					
636396202	61					
636396202	62					
636396202	63					
636396202	64					
636396202	65					
636396202	66					
636396202	67					
636396202	68					
636396202	69					
636396202	70					
636396202	71					
636396202	72					
636396202	73					
636396202	74					
636396202	75					
636396202	76					
636396202	77					
636396202	78					
636396202	79					
636396202	80					
636396202	81					
636396202	82					
636396202	83					
636396202	84					
636396202	85					
636396202	86					
636396202	87					
636396202	88					
636396202	89					
636396202	90					
636396202	91					
636396202	92					
636396202	93					
636396202	94					
636396202	95					
636396202	96					
636396202	97					
636396202	98					
636396202	99					
636396202	100					
636396202	101					
636396202	102					
643398801	1					
643398801	2					
643398801	3					
643398801	4					
643398801	5					
643398801	6					
643398801	7					
643398801	8					
643398801	9					
643398801	10					
643398801	11					
643398801	12					
643398801	13					
643398801	14					
643398801	15					
643398801	16					
643398801	17					
643398801	18					
643398801	19					
643398801	20					
643398801	21					
643398801	22					
643398801	23					
643398801	24					
643398801	25					
643398801	26					
643398801	27					
643398801	28					
643398801	29					
643398801	30					
643398801	31					
643398801	32					
643398801	33					
643398801	34					
643398801	35					
643398801	36					
643398801	37					
643398801	38					
643398801	39					
643398801	40					
643398801	41					
643398801	42					
643398801	43					
643398801	44					
643398801	45					
643398801	46					
643398801	47					
643398801	48					
643398801	49					
643398801	50					
643398801	51					
643398801	52					
643398801	53					
643398801	54					
643398801	55					
643398801	56					
643398801	57					
643398801	58					
643398801	59					
643398801	60					
643398801	61					
643398801	62					
643398801	63					
643398801	64					
643398801	65					
643398801	66					
643398801	67					
643398801	68					
643398801	69					
643398801	70					
643398801	71					
643398801	72					
643398801	73					
643398801	74					
643398801	75					
643398801	76					
643398801	77					
643398801	78					
643398801	79					
643398801	80					
643398801	81					
643398801	82					
643398801	83					
643398801	84					
643398801	85					
643398801	86					
643398801	87					
643398801	88					
643398801	89					
643398801	90					
643398801	91					
643398801	92					
643398801	93					
643398801	94					
643398801	95					
643398801	96					
643398801	97					
643398801	98					
643398801	99					
643398801	100					
643398801	101					
643398801	102					
643398801	103					
643398801	104					
643398801	105					
643398801	106					
643398801	107					
643398801	108					
643398801	109					
643398801	110					
643398801	111					
643398801	112					
643398801	113					
643398801	114					
643398801	115					
643398801	116					
643398801	117					
643398801	118					
643398801	119					
643398801	120					
643398801	121					
643398801	122					
643398801	123					
643398801	124					
643398801	125					
643398801	126					
643398801	127					
643398801	128					
643398801	129					
643398801	130					
643398801	131					
643398801	132					
643398801	133					
643398801	134					
643398801	135					
643398801	136					
643398801	137					
643398801	138					
643398801	139					
643398801	140					
643398801	141					
643398801	142					
643398801	143					
643398801	144					
643398801	145					
643398801	146					
643398801	147					
643398801	148					
643398801	149					
643398801	150					
643398801	151					
644827136	1					
644827136	2					
644827136	3					
644827136	4					
644827136	5					
644827136	6					
644827136	7					
644827136	8					
644827136	9					
644827136	10					
644827136	11					
644827136	12					
644827136	13					
644827136	14					
644827136	15					
644827136	16					
644827136	17					
644827136	18					
644827136	19					
644827136	20					
644827136	21					
644827136	22					
644827136	23					
644827136	24					
644827136	25					
644827136	26					
644827136	27					
644827136	28					
644827136	29					
644827136	30					
644827136	31					
644827136	32					
644827136	33					
644827136	34					
644827136	35					
644827136	36					
644827136	37					
644827136	38					
644827136	39					
644827136	40					
644827136	41					
644827136	42					
644827136	43					
644827136	44					
644827136	45					
644827136	46					
644827136	47					
644827136	48					
644827136	49					
644827136	50					
644827136	51					
644827136	52					
644827136	53					
644827136	54					
644827136	55					
644827136	56					
644827136	57					
644827136	58					
644827136	59					
644827136	60					
644827136	61					
644827136	62					
644827136	63					
644827136	64					
644827136	65					
644827136	66					
644827136	67					
644827136	68					
644827136	69					
644827136	70					
644827136	71					
644827136	72					
644827136	73					
644827136	74					
644827136	75					
644827136	76					
644827136	77					
644827136	78					
644827136	79					
644827136	80					
644827136	81					
656854037	1					
656854037	2					
656854037	3					
656854037	4					
656854037	5					
656854037	6					
656854037	7					
656854037	8					
656854037	9					
656854037	10					
656854037	11					
656854037	12					
656854037	13					
656854037	14					
656854037	15					
656854037	16					
656854037	17					
656854037	18					
656854037	19					
656854037	20					
656854037	21					
656854037	22					
656854037	23					
656854037	24					
656854037	25					
656854037	26					
656854037	27					
656854037	28					
656854037	29					
656854037	30					
656854037	31					
656854037	32					
