59247	45320	0			
59247	45307	0			
59247	34140	1			
59247	34126	0			
59247	30284	0			
59229	75038	0			
59229	75025	0			
59229	59343	0			
59229	59331	0			
59229	51546	0			
59229	51533	0			
59229	48557	1			
59229	48543	0			
59229	32694	0			
59226	86876	0			
59226	86863	0			
59226	71673	0			
59226	71661	0			
59226	69425	0			
59226	69412	0			
59226	57090	1			
59226	57076	0			
59226	13041	0			
59095	90976	0			
59095	90963	0			
59095	75893	0			
59095	75881	0			
59095	41395	0			
59095	41382	0			
59095	36736	1			
59095	36722	0			
59095	13599	0			
59027	85360	0			
59027	85347	0			
59027	78628	0			
59027	78616	0			
59027	60136	0			
59027	60123	0			
59027	10339	1			
59027	10325	0			
59027	5767	0			
58993	87215	0			
58993	87202	0			
58993	77341	0			
58993	77329	0			
58993	64846	0			
58993	64833	0			
58993	50891	1			
58993	50877	0			
58993	8109	0			
58990	76996	0			
58990	76983	0			
58990	75246	0			
58990	75234	0			
58990	66309	0			
58990	66296	0			
58990	49516	1			
58990	49502	0			
58990	20363	0			
58909	71365	0			
58909	71352	0			
58909	70033	0			
58909	70021	0			
58909	43334	0			
58909	43321	0			
58909	40600	1			
58909	40586	0			
58909	13562	0			
58852	74944	0			
58852	74931	0			
58852	51081	0			
58852	51069	0			
58852	45177	0			
58852	45164	0			
58852	45089	1			
58852	45075	0			
58852	30350	0			
58760	76855	0			
58760	76842	0			
58760	65160	0			
58760	65148	0			
58760	11389	0			
58760	11376	0			
58760	6477	1			
58760	6463	0			
58760	5847	0			
58740	77956	0			
58740	77943	0			
58740	65289	0			
58740	65277	0			
58740	64501	0			
58740	64488	0			
58740	19473	1			
58740	19459	0			
58740	6142	0			
58737	88338	0			
58737	88325	0			
58737	79815	0			
58737	79803	0			
58737	70365	0			
58737	70352	0			
58737	57963	1			
58737	57949	0			
58737	26974	0			
58690	90164	0			
58690	90151	0			
58690	75606	0			
58690	75594	0			
58690	43380	0			
58690	43367	0			
58690	31655	1			
58690	31641	0			
58690	29123	0			
58683	92996	0			
58683	92983	0			
58683	67922	0			
58683	67910	0			
58683	41840	0			
58683	41827	0			
58683	36103	1			
58683	36089	0			
58683	14979	0			
58513	91906	0			
58513	91893	0			
58513	78479	0			
58513	78467	0			
58513	67238	0			
58513	67225	0			
58513	51978	1			
58513	51964	0			
58513	34828	0			
58374	77038	0			
58374	77025	0			
58374	74193	0			
58374	74181	0			
58374	56485	0			
58374	56472	0			
58374	52215	1			
58374	52201	0			
58374	16905	0			
58354	91136	0			
58354	91123	0			
58354	79113	0			
58354	79101	0			
58354	62847	0			
58354	62834	0			
58354	3210	1			
58354	3196	0			
58354	3027	0			
58336	72674	0			
58336	72661	0			
58336	71756	0			
58336	71744	0			
58336	46190	0			
58336	46177	0			
58336	43874	1			
58336	43860	0			
58336	36636	0			
58331	72217	0			
58331	72204	0			
58331	71213	0			
58331	71201	0			
58331	53809	0			
58331	53796	0			
58331	37692	1			
58331	37678	0			
58331	8453	0			
58327	88563	0			
58327	88550	0			
58327	59185	0			
58327	59173	0			
58327	41749	0			
58327	41736	0			
58327	41284	1			
58327	41270	0			
58327	242	0			
58321	85264	0			
58321	85251	0			
58321	68505	0			
58321	68493	0			
58321	49415	0			
58321	49402	0			
58321	28855	1			
58321	28841	0			
58321	10696	0			
58309	91084	0			
58309	91071	0			
58309	67957	0			
58309	67945	0			
58309	63958	0			
58309	63945	0			
58309	58055	1			
58309	58041	0			
58309	19113	0			
58282	82219	0			
58282	82206	0			
58282	77990	0			
58282	77978	0			
58282	52010	0			
58282	51997	0			
58282	30271	1			
58282	30257	0			
58282	12957	0			
58268	84981	0			
58268	84968	0			
58268	68464	0			
58268	68452	0			
58268	56529	0			
58268	56516	0			
58268	41157	1			
58268	41143	0			
58268	11881	0			
58266	80633	0			
58266	80620	0			
58266	59995	0			
58266	59983	0			
58266	55146	0			
58266	55133	0			
58266	40975	1			
58266	40961	0			
58266	37102	0			
58153	83011	0			
58153	82998	0			
58153	71695	0			
58153	71683	0			
58153	45047	0			
58153	45034	0			
58153	43856	1			
58153	43842	0			
58153	23030	0			
58144	84472	0			
58144	84459	0			
58144	78121	0			
58144	78109	0			
58144	67914	0			
58144	67901	0			
58144	5209	1			
58144	5195	0			
58144	166	0			
58125	63182	0			
58125	63169	0			
58125	62979	0			
58125	62967	0			
58125	62565	0			
58125	62552	0			
58125	58733	1			
58125	58719	0			
58125	10080	0			
58081	84228	0			
58081	84215	0			
58081	75570	0			
58081	75558	0			
58081	69161	0			
58081	69148	0			
58081	49796	1			
58081	49782	0			
58081	6418	0			
58068	83550	0			
58068	83537	0			
58068	78335	0			
58068	78323	0			
58068	17096	0			
58068	17083	0			
58068	3101	1			
58068	3087	0			
58068	2552	0			
57968	91359	0			
57968	91346	0			
57968	78232	0			
57968	78220	0			
57968	55190	0			
57968	55177	0			
57968	34701	1			
57968	34687	0			
57968	32276	0			
57961	66085	0			
57961	66072	0			
57961	63807	0			
57961	63795	0			
57961	52630	0			
57961	52617	0			
57961	33475	1			
57961	33461	0			
57961	25383	0			
57921	92463	0			
57921	92450	0			
57921	77044	0			
57921	77032	0			
57921	60431	0			
57921	60418	0			
57921	51968	1			
57921	51954	0			
57921	39037	0			
57839	90031	0			
57839	90018	0			
57839	72325	0			
57839	72313	0			
57839	69351	0			
57839	69338	0			
57839	59764	1			
57839	59750	0			
57839	26609	0			
57819	76906	0			
57819	76893	0			
57819	57928	0			
57819	57916	0			
57819	33010	0			
57819	32997	0			
57819	32982	1			
57819	32968	0			
57819	31930	0			
57791	67579	0			
57791	67566	0			
57791	63358	0			
57791	63346	0			
57791	44448	0			
57791	44435	0			
57791	39293	1			
57791	39279	0			
57791	32753	0			
57740	78522	0			
57740	78509	0			
57740	76028	0			
57740	76016	0			
57740	64884	0			
57740	64871	0			
57740	39543	1			
57740	39529	0			
57740	8354	0			
57719	77181	0			
57719	77168	0			
57719	76523	0			
57719	76511	0			
57719	69028	0			
57719	69015	0			
57719	18367	1			
57719	18353	0			
57719	11823	0			
57623	81812	0			
57623	81799	0			
57623	76976	0			
57623	76964	0			
57623	35571	0			
57623	35558	0			
57623	28846	1			
57623	28832	0			
57623	28647	0			
57579	91943	0			
57579	91930	0			
57579	75820	0			
57579	75808	0			
57579	65280	0			
57579	65267	0			
57579	33228	1			
57579	33214	0			
57579	14969	0			
57500	89334	0			
57500	89321	0			
57500	76983	0			
57500	76971	0			
57500	63837	0			
57500	63824	0			
57500	57400	1			
57500	57386	0			
57500	27499	0			
57451	71268	0			
57451	71255	0			
57451	70516	0			
57451	70504	0			
57451	57085	0			
57451	57072	0			
57451	41234	1			
57451	41220	0			
57451	32562	0			
57363	82004	0			
57363	81991	0			
57363	60924	0			
57363	60912	0			
57363	30086	0			
57363	30073	0			
57363	28782	1			
57363	28768	0			
57363	26076	0			
57344	91348	0			
57344	91335	0			
57344	79516	0			
57344	79504	0			
57344	65172	0			
57344	65159	0			
57344	29013	1			
57344	28999	0			
57344	18932	0			
57306	79634	0			
57306	79621	0			
57306	75532	0			
57306	75520	0			
57306	55836	0			
57306	55823	0			
57306	53863	1			
57306	53849	0			
57306	23981	0			
57276	85613	0			
57276	85600	0			
57276	74825	0			
57276	74813	0			
57276	66247	0			
57276	66234	0			
57276	33891	1			
57276	33877	0			
57276	2839	0			
57233	91236	0			
57233	91223	0			
57233	80502	0			
57233	80490	0			
57233	51214	0			
57233	51201	0			
57233	11244	1			
57233	11230	0			
57233	10782	0			
57222	92073	0			
57222	92060	0			
57222	69888	0			
57222	69876	0			
57222	51549	0			
57222	51536	0			
57222	38868	1			
57222	38854	0			
57222	19316	0			
57212	72803	0			
57212	72790	0			
57212	69637	0			
57212	69625	0			
57212	63242	0			
57212	63229	0			
57212	58519	1			
57212	58505	0			
57212	9210	0			
57114	88054	0			
57114	88041	0			
57114	75698	0			
57114	75686	0			
57114	70903	0			
57114	70890	0			
57114	50386	1			
57114	50372	0			
57114	37452	0			
56916	85228	0			
56916	85215	0			
56916	73241	0			
56916	73229	0			
56916	70265	0			
56916	70252	0			
56916	54905	1			
56916	54891	0			
56916	27029	0			
56900	86661	0			
56900	86648	0			
56900	79433	0			
56900	79421	0			
56900	56082	0			
56900	56069	0			
56900	35117	1			
56900	35103	0			
56900	29502	0			
56830	80868	0			
56830	80855	0			
56830	67311	0			
56830	67299	0			
56830	59393	0			
56830	59380	0			
56830	29480	1			
56830	29466	0			
56830	19973	0			
56816	91564	0			
56816	91551	0			
56816	68976	0			
56816	68964	0			
56816	59822	0			
56816	59809	0			
56816	22243	1			
56816	22229	0			
56816	8749	0			
56749	82193	0			
56749	82180	0			
56749	71626	0			
56749	71614	0			
56749	51029	0			
56749	51016	0			
56749	45506	1			
56749	45492	0			
56749	3921	0			
56733	83262	0			
56733	83249	0			
56733	64171	0			
56733	64159	0			
56733	51438	0			
56733	51425	0			
56733	17975	1			
56733	17961	0			
56733	1496	0			
56588	67085	0			
56588	67076	0			
56588	67072	0			
56588	67064	0			
56588	51382	0			
56588	51369	0			
56588	36299	1			
56588	36285	0			
56588	15876	0			
56513	83997	0			
56513	83984	0			
56513	74377	0			
56513	74365	0			
56513	61876	0			
56513	61863	0			
56513	37528	1			
56513	37514	0			
56513	30074	0			
56477	81085	0			
56477	81072	0			
56477	75709	0			
56477	75697	0			
56477	59482	0			
56477	59469	0			
56477	44102	1			
56477	44088	0			
56477	29861	0			
56314	50008	0			
56314	49995	0			
56314	49208	0			
56314	49196	0			
56314	46060	0			
56314	46047	0			
56314	30498	1			
56314	30484	0			
56314	11403	0			
56262	86354	0			
56262	86341	0			
56262	66665	0			
56262	66653	0			
56262	52252	0			
56262	52239	0			
56262	42675	1			
56262	42661	0			
56262	15435	0			
56027	81334	0			
56027	81321	0			
56027	72971	0			
56027	72959	0			
56027	62718	0			
56027	62705	0			
56027	47552	1			
56027	47538	0			
56027	31274	0			
55988	86272	0			
55988	86259	0			
55988	78109	0			
55988	78097	0			
55988	59723	0			
55988	59710	0			
55988	46755	1			
55988	46741	0			
55988	111	0			
55881	85218	0			
55881	85205	0			
55881	64060	0			
55881	64048	0			
55881	49073	0			
55881	49060	0			
55881	6730	1			
55881	6716	0			
55881	4681	0			
55849	72280	0			
55849	72267	0			
55849	66606	0			
55849	66594	0			
55849	57111	0			
55849	57098	0			
55849	56764	1			
55849	56750	0			
55849	31409	0			
55827	64828	0			
55827	64815	0			
55827	59932	0			
55827	59920	0			
55827	52839	0			
55827	52826	0			
55827	27329	1			
55827	27315	0			
55827	20307	0			
55810	84096	0			
55810	84083	0			
55810	76441	0			
55810	76429	0			
55810	68974	0			
55810	68961	0			
55810	59857	1			
55810	59843	0			
55810	20896	0			
55759	92698	0			
55759	92685	0			
55759	54348	0			
55759	54336	0			
55759	30685	0			
55759	30672	0			
55759	26446	1			
55759	26432	0			
55759	14632	0			
55720	92449	0			
55720	92436	0			
55720	77656	0			
55720	77644	0			
55720	62614	0			
55720	62601	0			
55720	56101	1			
55720	56087	0			
55720	13957	0			
55667	90307	0			
55667	90294	0			
55667	72548	0			
55667	72536	0			
55667	57081	0			
55667	57068	0			
55667	46384	1			
55667	46370	0			
55667	30885	0			
55629	78556	0			
55629	78543	0			
55629	64924	0			
55629	64912	0			
55629	51021	0			
55629	51008	0			
55629	45917	1			
55629	45903	0			
55629	16160	0			
55567	86413	0			
55567	86400	0			
55567	74714	0			
55567	74702	0			
55567	67777	0			
55567	67764	0			
55567	58884	1			
55567	58870	0			
55567	24428	0			
55565	57447	0			
55565	57434	0			
55565	55480	0			
55565	55468	0			
55565	53853	0			
55565	53840	0			
55565	41095	1			
55565	41081	0			
55565	36152	0			
55560	90355	0			
55560	90342	0			
55560	77733	0			
55560	77721	0			
55560	60237	0			
55560	60224	0			
55560	51729	1			
55560	51715	0			
55560	30203	0			
55526	87433	0			
55526	87420	0			
55526	78921	0			
55526	78909	0			
55526	66203	0			
55526	66190	0			
55526	54522	1			
55526	54508	0			
55526	25471	0			
55508	89603	0			
55508	89590	0			
55508	79660	0			
55508	79648	0			
55508	61643	0			
55508	61630	0			
55508	52896	1			
55508	52882	0			
55508	28282	0			
55353	86356	0			
55353	86343	0			
55353	73396	0			
55353	73384	0			
55353	70364	0			
55353	70351	0			
55353	54438	1			
55353	54424	0			
55353	23242	0			
55238	89113	0			
55238	89100	0			
55238	71908	0			
55238	71896	0			
55238	69344	0			
55238	69331	0			
55238	50251	1			
55238	50237	0			
55238	37265	0			
55181	87324	0			
55181	87311	0			
55181	81125	0			
55181	81113	0			
55181	58348	0			
55181	58335	0			
55181	46569	1			
55181	46555	0			
55181	35395	0			
55164	86688	0			
55164	86675	0			
55164	56875	0			
55164	56863	0			
55164	18170	0			
55164	18157	0			
55164	6992	1			
55164	6978	0			
55164	5134	0			
55099	89525	0			
55099	89512	0			
55099	77095	0			
55099	77083	0			
55099	41965	0			
55099	41952	0			
55099	30139	1			
55099	30125	0			
55099	22277	0			
54983	85572	0			
54983	85559	0			
54983	73056	0			
54983	73044	0			
54983	42578	0			
54983	42565	0			
54983	26663	1			
54983	26649	0			
54983	17392	0			
54957	32883	0			
54957	32870	0			
54957	31045	0			
54957	31033	0			
54957	22406	0			
54957	22393	0			
54957	20013	1			
54957	19999	0			
54957	13426	0			
54930	89965	0			
54930	89952	0			
54930	81760	0			
54930	81748	0			
54930	54675	0			
54930	54662	0			
54930	44532	1			
54930	44518	0			
54930	4231	0			
54912	78053	0			
54912	78040	0			
54912	65162	0			
54912	65150	0			
54912	61071	0			
54912	61058	0			
54912	52212	1			
54912	52198	0			
54912	28085	0			
54899	87260	0			
54899	87247	0			
54899	58049	0			
54899	58037	0			
54899	41148	0			
54899	41135	0			
54899	3774	1			
54899	3760	0			
54899	675	0			
54702	75423	0			
54702	75410	0			
54702	45649	0			
54702	45637	0			
54702	42122	0			
54702	42109	0			
54702	35443	1			
54702	35429	0			
54702	30933	0			
54613	75821	0			
54613	75808	0			
54613	50612	0			
54613	50600	0			
54613	50574	0			
54613	50561	0			
54613	40479	1			
54613	40465	0			
54613	38356	0			
54406	81161	0			
54406	81148	0			
54406	66219	0			
54406	66207	0			
54406	56777	0			
54406	56764	0			
54406	36750	1			
54406	36736	0			
54406	31895	0			
54387	86714	0			
54387	86701	0			
54387	72154	0			
54387	72142	0			
54387	70165	0			
54387	70152	0			
54387	27849	1			
54387	27835	0			
54387	19561	0			
54377	82494	0			
54377	82481	0			
54377	81097	0			
54377	81085	0			
54377	56288	0			
54377	56275	0			
54377	25552	1			
54377	25538	0			
54377	9406	0			
54374	78483	0			
54374	78470	0			
54374	66754	0			
54374	66742	0			
54374	53838	0			
54374	53825	0			
54374	35353	1			
54374	35339	0			
54374	11104	0			
54354	73283	0			
54354	73270	0			
54354	57322	0			
54354	57310	0			
54354	55551	0			
54354	55538	0			
54354	24978	1			
54354	24964	0			
54354	21768	0			
54318	70102	0			
54318	70089	0			
54318	62603	0			
54318	62591	0			
54318	46682	0			
54318	46669	0			
54318	37225	1			
54318	37211	0			
54318	34386	0			
54246	72570	0			
54246	72557	0			
54246	68988	0			
54246	68976	0			
54246	68551	0			
54246	68538	0			
54246	30881	1			
54246	30867	0			
54246	1260	0			
54193	77384	0			
54193	77371	0			
54193	63582	0			
54193	63570	0			
54193	58017	0			
54193	58004	0			
54193	49708	1			
54193	49694	0			
54193	5760	0			
54130	89627	0			
54130	89614	0			
54130	68998	0			
54130	68986	0			
54130	61199	0			
54130	61186	0			
54130	52410	1			
54130	52396	0			
54130	17654	0			
53945	83567	0			
53945	83554	0			
53945	66335	0			
53945	66323	0			
53945	48457	0			
53945	48444	0			
53945	38084	1			
53945	38070	0			
53945	24759	0			
53937	88786	0			
53937	88773	0			
53937	57700	0			
53937	57688	0			
53937	48970	0			
53937	48957	0			
53937	40324	1			
53937	40310	0			
53937	28965	0			
53877	76790	0			
53877	76777	0			
53877	75951	0			
53877	75939	0			
53877	68646	0			
53877	68633	0			
53877	54888	1			
53877	54874	0			
53877	35972	0			
53872	91383	0			
53872	91370	0			
53872	46307	0			
53872	46295	0			
53872	43916	0			
53872	43903	0			
53872	42239	1			
53872	42225	0			
53872	33058	0			
53788	78668	0			
53788	78655	0			
53788	70896	0			
53788	70884	0			
53788	70678	0			
53788	70665	0			
53788	52448	1			
53788	52434	0			
53788	9080	0			
53645	82930	0			
53645	82917	0			
53645	77765	0			
53645	77753	0			
53645	68766	0			
53645	68753	0			
53645	44678	1			
53645	44664	0			
53645	17970	0			
53631	83357	0			
53631	83344	0			
53631	46724	0			
53631	46712	0			
53631	46657	0			
53631	46644	0			
53631	35303	1			
53631	35289	0			
53631	33895	0			
53612	89777	0			
53612	89764	0			
53612	77662	0			
53612	77650	0			
53612	70238	0			
53612	70225	0			
53612	38162	1			
53612	38148	0			
53612	10109	0			
53548	73098	0			
53548	73085	0			
53548	69408	0			
53548	69396	0			
53548	53337	0			
53548	53324	0			
53548	49970	1			
53548	49956	0			
53548	35674	0			
53479	87039	0			
53479	87026	0			
53479	76776	0			
53479	76764	0			
53479	69317	0			
